center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_var,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_energy,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_var,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_energy,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_var,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_energy,acc_mag_permutation_entropy,acc_mag_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_range,acc_mag_rms,acc_mag_var,acc_mag_min,acc_mag_max,acc_mag_time_energy,acc_mag_spectral_energy,label,experiment_id
32.5,30.0,35.0,0.8311932684969511,0.7203964054800137,0.3977085624448681,0.5283476295194085,1.5784749579027944,0.6613042554382526,0.2791512176187781,-0.3366825238570639,1.2417924340457305,153.06316139125957,53572.10648694086,0.9073481311107288,0.939351149119572,-0.38550581010913726,0.04644563731977842,0.4729606631785538,0.3882936090820226,0.002157197226040394,-0.6872219011054698,-0.21426123792691595,52.7701743988799,18469.56103960797,0.9007775151454199,0.7399208653720638,-0.6946446585945009,0.13499363935557684,0.5450093713602981,0.7076400811007912,0.018223282666463544,-0.8978849184455293,-0.3528755470852311,175.26406953311704,61342.42433659094,0.8703258246082757,0.807040231243427,1.0010931356151247,0.2943845500689466,1.1283411233889318,1.0434796258169194,0.08666226331929613,0.44684511657419757,1.5751862399631293,381.09740532325645,133384.0918631398,post-void,26
35.0,32.5,37.5,0.8195389037369828,0.7030881060399707,0.1304588411157468,0.669452861513639,2.3205585857475732,0.6820459244171635,0.4481671337887995,-1.0787661517018428,1.2417924340457305,162.81532505492208,56985.36376922272,0.9035249348137551,0.8353420046793648,-0.3474678101617072,0.13992050462557243,1.0260760966044593,0.3745819359142229,0.019577747614674835,-0.5538685134399468,0.4722075831645125,49.10906934963644,17188.17427237275,0.8776942181744267,0.6943704392788486,-0.6523684435758361,0.27688504555266374,1.620084983688416,0.7086959253616881,0.07666532845070069,-0.8978849184455293,0.7222000652428867,175.78747011849083,61525.61454147179,0.865975297230422,0.7121484336579176,1.019451030436049,0.2616634878894039,1.1029222654434365,1.0524961683310632,0.06846778089444823,0.4722639745196929,1.5751862399631293,387.71186452304937,135699.15258306728,post-void,26
37.5,35.0,40.0,0.8339799302078257,0.5559766131680429,-1.0089345748981131,0.8096582415292434,2.8856862772619434,1.2936365194679156,0.6555464680762265,-2.932284333851776,-0.04659805658983283,585.723405575372,205003.1919513802,0.8704951389218583,0.6028968125426623,0.13426355335769075,0.4842509725616905,1.827880552728335,0.5025193590173185,0.2344990044269431,-0.5538685134399468,1.2740120392883882,88.3839971655118,30934.39900792914,0.8401287571448999,0.5421408263097774,0.26539157222669996,0.8160594656202499,2.253396722167949,0.8581292082416071,0.6659530514284078,-0.8250225575020518,1.4283741646658972,257.7350083130786,90207.25290957751,0.8599101804311301,0.5390032460866055,1.4322525770576349,0.7817029130285817,2.9334382657326676,1.6316883552705788,0.6110594442373704,0.4722639745196929,3.4057022402523605,931.8424110539623,326144.84386888676,post-void,26
40.0,37.5,42.5,0.7989075440725654,0.5871210462097062,-1.0640195396917855,0.7780915003249965,2.8856862772619434,1.3181668952465477,0.605426382878004,-2.932284333851776,-0.04659805658983283,608.1473873033732,212851.58555618062,0.883942908923679,0.6788753057861785,0.18006756901313087,0.43668532460826376,1.9324132156245475,0.4723541067234658,0.1906940727282247,-0.6584011763361592,1.2740120392883882,78.09144074848317,27332.004261969105,0.843706154381682,0.6147724305560015,0.4308400869101399,0.6362961771152755,1.973231257107785,0.7684373790363475,0.4048728250115141,-0.5448570924418877,1.4283741646658972,206.67360192508787,72335.76067378077,0.8427470679283169,0.5470212197198926,1.3493205000294075,0.8547002746946366,3.1014443256029933,1.5972408620376257,0.7305125595630874,0.3042579146493673,3.4057022402523605,892.9124299769442,312519.35049193056,post-void,26
42.5,40.0,45.0,0.8110764674570012,0.7602906329174162,-0.5519534583300882,0.18415994394488308,1.2805473449613727,0.5818655386911369,0.03391488495378248,-1.2635987525020276,0.016948592459345154,118.49862679071443,41474.51937675005,0.9223712091160335,0.8364463130907247,-0.2859496674019154,0.15405689948656676,1.339539389725779,0.3248087753843485,0.02373352827941413,-1.1154373543285576,0.2241020353972215,36.925259198338054,12923.84071941832,0.8506819848717834,0.6061472817494119,-0.45643580065771416,0.32282474706526954,1.4169839756542508,0.5590612287038011,0.10421581731775527,-0.9242771570888559,0.49270681856539494,109.39231010393137,38287.308536375975,0.8402946662341375,0.7919453503583714,0.8350063770581583,0.24368433145161303,1.1958412532238736,0.869837745285183,0.0593820533950196,0.3042579146493673,1.500099167873241,264.81619609298383,92685.66863254433,post-void,26
45.0,42.5,47.5,0.7639182089017751,0.5434249922385969,-0.7135505914597041,1.3007254333769884,6.532843639827023,1.483590610514318,1.6918866530337544,-4.350760124263884,2.1820835155631397,770.3643848621864,269627.5347017653,0.8691802987289774,0.70182647059381,1.4277924050699546,2.617756074862439,7.934679908387148,2.9818179051469,6.852646867479203,-1.1154373543285576,6.81924255405859,3111.9333068091264,1089176.657383194,0.7689457934227313,0.5692219890178112,1.1234238878564584,2.5377957401544697,7.2902180259159595,2.775335736546606,6.440407218746172,-0.9242771570888559,6.365940868827104,2695.8709576934425,943554.8351927048,0.7505595415414962,0.5913383150154868,3.014166320186709,3.1160181263698874,9.712695079942547,4.335293250705607,9.709568963865703,0.287073237442733,9.99976831738528,6578.168649364755,2302359.0272776643,post-void,26
47.5,45.0,50.0,0.7953081980087199,0.6603378526021517,-0.38339541806227756,1.4171678637753278,6.532843639827023,1.4681133473641177,2.008364754117526,-4.350760124263884,2.1820835155631397,754.3748802480362,264031.2080868126,0.8405906261152313,0.5780562215478173,1.9752023033434265,2.346792000634338,7.735733620289343,3.0673859935414876,5.507432694241319,-0.9164910662307532,6.81924255405859,3293.0998916810745,1152584.9620883756,0.7602000805108418,0.48439611881838146,2.068071967831504,2.0309545821387425,6.876993135782373,2.89856829811561,4.124776514710354,-0.511052266955269,6.365940868827104,2940.5943625942887,1029208.0269080012,0.7626668968920727,0.46942091721811235,3.2333545221415756,3.0840444787763066,9.712695079942547,4.468323154486926,9.51133034707062,0.287073237442733,9.99976831738528,6988.069134523397,2445824.197083189,post-void,26
50.0,47.5,52.5,0.8339962645043065,0.47388709802908596,0.16665744726043344,0.7398945447386162,5.210526547571335,0.7584316990087692,0.547443937333964,-2.5896275238174424,2.6208990237538923,201.32652472146486,70464.2836525127,0.8449611077132937,0.60740634281197,0.5118416955422138,0.6246301411913678,3.554456916279543,0.8075547873551839,0.3901628132847481,-0.2003797916401807,3.354077124639362,228.25065710309673,79887.72998608384,0.834250456890999,0.37153538316255585,0.9429944856464626,0.6050798533363111,3.303309007159661,1.120428591599272,0.36612162891349176,0.2919874726544103,3.595296479814071,439.37608010559484,153781.62803695822,0.8385697005302934,0.39095260065972703,1.299756139449839,0.8907062273708339,4.402848629372155,1.5756660831263498,0.7933575834771837,0.5152797618574351,4.91812839122959,868.9532619301565,304133.64167555486,post-void,26
52.5,50.0,55.0,0.8442915308280681,0.5802665794076117,1.1867506392163538,1.1662031413483678,5.210526547571335,1.6638530123094486,1.360029766890801,-2.5896275238174424,2.6208990237538923,968.9423962999291,339129.8387049752,0.8439362596595837,0.7469925768287143,0.2152809044067055,0.15327492143792543,1.1588671753033926,0.26427082575261934,0.023493201541802212,-0.2003797916401807,0.958487383663212,24.44367427038995,8555.28599463648,0.86787570763326,0.7007573714822602,0.537576717366807,0.22620172090297216,0.7728996410851994,0.5832288963986079,0.05116721853946612,0.2716991007881444,1.0445987418733438,119.0545809580183,41669.1033353064,0.8479652075733937,0.705606222851824,1.6689228086539618,0.6269756935193785,2.182337017529469,1.7828072979179592,0.3930985202641057,0.5152797618574351,2.697616779386904,1112.4406515283372,389354.2280349182,post-void,26
2.5,0.0,5.0,0.8939903063582948,0.6949068968522645,0.16721596872802352,0.7532323430852236,4.795406035776472,0.7715699209192303,0.567358962669656,-1.671574707239575,3.1238313285368973,208.36205000355756,72926.71750124516,0.8696896455975875,0.5355625266519255,-0.06715426119691155,1.0753027575019982,2.830057216122376,1.0773976587538625,1.1562760202914013,-1.706746118444074,1.123311097678302,406.2750002809065,142196.25009831728,0.8478537000523897,0.34936487085029017,-0.11658479039679971,1.2141447159278063,3.0480841303178488,1.21972923412013,1.4741473912154133,-1.8589114591350078,1.189172671182841,520.7087915985476,182248.07705949168,0.8971330278077672,0.4168837049476298,1.7111382608639072,0.5620063297957896,3.554433586403277,1.8010678117502659,0.31585111473053384,0.10267615154936853,3.6571097379526454,1135.3458418830119,397371.04465905426,pre-void,27
5.0,2.5,7.5,0.8227185256853325,0.6528379418339383,0.10726316749822548,1.2107888513104694,5.694170921497206,1.215530760433268,1.4660096424577262,-2.570339592960309,3.1238313285368973,517.1302603458175,180995.5911210361,0.8233143143880822,0.7568585286425757,-1.2557812894542375,0.3601683440728641,2.3683076177970825,1.3064103042365889,0.129721236072189,-2.120354462537835,0.24795315525924777,597.3477590554378,209071.71566940332,0.8201443496134391,0.6791098844047206,-1.5064317382901813,0.4372039278203866,2.4985341642154464,1.5685929544115484,0.1911472745015738,-2.0822141225030686,0.4163200417123779,861.1693498203426,301409.27243711986,0.8532190061537807,0.7465905690903157,2.2919764126182094,0.6257402761580327,3.554433586403277,2.3758591644296945,0.3915508932063311,0.10267615154936853,3.6571097379526454,1975.6473692215977,691476.5792275592,pre-void,27
7.5,5.0,10.0,0.8593910617182825,0.46803626604934356,-0.13478813696112818,1.2248704609858327,5.151970091579068,1.2322643742562303,1.5003076461956464,-2.570339592960309,2.581630498618759,531.4664208213844,186013.24728748453,0.8549544174344688,0.7508583934899498,-1.037746699072414,0.5582923165577254,2.678489310842354,1.1783923464462434,0.3116903107273914,-2.120354462537835,0.558134848304519,486.01298275707904,170104.54396497764,0.8556250818279677,0.6252475602281435,-1.2151501233060338,0.7256438599693511,2.7389013284063397,1.4153264053503307,0.5265590115112192,-2.0822141225030686,0.6566872059032712,701.1020917886611,245385.73212603133,0.8773514949733799,0.7163668323190214,2.0872004809335496,0.7441955363322393,3.129244456027509,2.2159045204850476,0.5538269962968293,0.3645538414926848,3.4937982975201938,1718.5814953671243,601503.5233784935,pre-void,27
10.0,7.5,12.5,0.8962951705255259,0.8159928733730626,0.24498274366154874,0.9650689879968049,4.7757041780758005,0.9956780083365894,0.9313581515931771,-2.454475835598577,2.321228342477223,346.98114369979106,121443.40029492683,0.8886121100750501,0.7313798833752463,-0.5155163433039607,0.4367652778907947,2.1209545876805116,0.6756633837825683,0.19076390797102313,-1.5628197393759926,0.558134848304519,159.78235286457857,55923.82350260251,0.8770170434405412,0.6599586910098426,-0.489589523636044,0.5532435227711874,2.573149044824103,0.7387667406850703,0.30607839548827337,-1.9164618389208319,0.6566872059032712,191.02170399985465,66857.59639994914,0.9221431110201792,0.8166158171021058,1.2411026806859393,0.6733024117038677,2.9797966485165785,1.4119745045899623,0.45333613760624464,0.16220269866684717,3.1419993471834258,697.7852005642243,244224.82019747846,pre-void,27
12.5,10.0,15.0,0.9028228519139272,0.7649840538074787,0.47149061440810475,0.4456096049536142,2.5083765965034033,0.6487459591410557,0.1985679200269161,-0.42812786106784395,2.080248735435559,147.3049618256469,51556.73663897641,0.9059039545814219,0.8001121190931881,-0.3870803480729819,0.16118843126870888,1.326033880982876,0.4193004963497755,0.025981710374867285,-0.9203525911614626,0.4056812898214134,61.53451718370884,21537.08101429809,0.8825658106750096,0.7105864240281761,-0.30122438544283914,0.16755245664993082,1.1929970246103387,0.34468820129914957,0.028073825729426943,-0.7198055533745406,0.4731914712357983,41.58348464019507,14554.219624068273,0.9247244765858037,0.6949526200230004,0.7538838399221176,0.3836057061099877,1.9882641136663057,0.8458688916468435,0.14715333776014225,0.16220269866684717,2.150466812333153,250.4229636495508,87648.03727734275,pre-void,27
15.0,12.5,17.5,0.8970777145612595,0.8242616154060206,0.21182798039533413,0.20679027091028387,1.1514213221258633,0.2960292374437273,0.042762216143148596,-0.3283094346702703,0.823111887455593,30.671658297530126,10735.080404135546,0.9109109191605019,0.861232775471215,-0.44906794757580754,0.12138053484757443,1.430093623690797,0.4651830347076637,0.01473323423988323,-1.1719989034981282,0.25809472019266877,75.738339522941,26508.418833029355,0.8852795181371036,0.8239953618975083,-0.36758061352487365,0.11601564317608327,0.9683124212008238,0.3854544550279355,0.013459629461560279,-0.922085450128178,0.04622697107264583,52.001297915308974,18200.454270358143,0.9034678819574214,0.8305618016291876,0.6507035676284564,0.17084662471886222,1.2941168011648854,0.672758279103445,0.02918856917782774,0.19799920736417304,1.4921160085290583,158.4112957357801,55443.953507523045,pre-void,27
17.5,15.0,20.0,0.9178158445199218,0.8293363772081204,0.15076001373108683,0.14961016971055813,1.0918022769514062,0.2123953498102524,0.022383202880822003,-0.3283094346702703,0.7634928422811359,15.78912461735682,5526.193616074888,0.9152342942979848,0.8329073761561185,-0.36699706294702555,0.16387737494259164,1.430093623690797,0.4019236721441246,0.026855794018074763,-1.1719989034981282,0.25809472019266877,56.53992338043622,19788.97318315268,0.9051369363333358,0.8228519142081812,-0.27442624544344946,0.17254614651377553,0.9683124212008238,0.32416344159226473,0.029772172676753295,-0.922085450128178,0.04622697107264583,36.77867790272957,12872.53726595535,0.9078449016088516,0.8240774430248414,0.5048023368572957,0.23856018196503825,1.2941168011648854,0.5583335559643348,0.056910960419192164,0.19799920736417304,1.4921160085290583,109.10772590052261,38187.70406518292,pre-void,27
20.0,17.5,22.5,0.9346169680804315,0.8378532646049646,0.12693501734117946,0.08492185049527234,1.0597244361638494,0.1527226876366014,0.007211720691541387,-0.5798267099078724,0.479897726255977,8.163476761631422,2857.216866570998,0.9334122925318868,0.8508674225166811,-0.20993188032762025,0.05667034999828302,0.5143278033386531,0.21744636797798705,0.0032115285689278965,-0.42685330227179513,0.08747450106685795,16.549023031386355,5792.1580609852235,0.9149607960555264,0.825842581647894,-0.09691730721953895,0.059327962903249536,0.4984008414168789,0.11363437693293281,0.0035198071822493534,-0.3128563345410549,0.18554450687582402,4.519470067327548,1581.8145235646423,0.9263269403233969,0.8359379130598392,0.27893585898551376,0.07559563782861103,0.5499429049562629,0.28899812090513827,0.005714700458714528,0.08794729965173596,0.6378902046079988,29.231969860345323,10231.189451120865,pre-void,27
22.5,20.0,25.0,0.9328927904357852,0.8393255105381793,0.10312306757672723,0.08052810620811521,1.0597244361638494,0.1308401427540483,0.006484775889465482,-0.5798267099078724,0.479897726255977,5.991700034564907,2097.0950120977172,0.9350889475671239,0.8376523798493888,-0.16025882957670198,0.04559562443009859,0.4001765933593034,0.16661888675796935,0.0020789609671706035,-0.31270209229244544,0.08747450106685795,9.716648698562755,3400.827044496964,0.9282083046258918,0.8352123471841573,-0.04277009662394796,0.04620334000071009,0.3703563301326245,0.06296054155138012,0.002134748627221217,-0.18481182325680043,0.18554450687582402,1.3874104273550718,485.5936495742751,0.9448062600700414,0.8141050674670701,0.2095023903856313,0.07038305616776203,0.5642494473935328,0.22100910880053748,0.004953774595514344,0.07364075721446608,0.6378902046079988,17.095759160482736,5983.515706168956,pre-void,27
25.0,22.5,27.5,0.9480219280374591,0.8659416754965246,0.09474354374731127,0.040652832122009756,0.2973981322343679,0.10309700209675833,0.0016526527595403084,-0.06731847202232084,0.23007966021204707,3.7201471444686467,1302.0515005640261,0.9319157140625802,0.8530259568002251,-0.16076234344076773,0.0371427583641778,0.2333287577697713,0.16499731987964852,0.0013795844988996997,-0.27572817847998593,-0.04239942071021464,9.52844044861347,3334.9541570147153,0.9228555914286816,0.8131657412578529,-0.043392342781798134,0.038676559574325205,0.2343642940248728,0.05812720251826501,0.0014958762605063265,-0.17685338769194367,0.057510906332929136,1.182570085409788,413.8995298934258,0.949767607283731,0.9024659056814832,0.19769943492687356,0.04633370815076552,0.27707598974353487,0.2030563445977629,0.002146812511000315,0.07364075721446608,0.3507167469580009,14.431157678491903,5050.905187472163,pre-void,27
27.5,25.0,30.0,0.9563454300208621,0.860388367817031,0.1002939941319294,0.037671241169394194,0.31761661128308094,0.10713546411052763,0.0014191224112426602,-0.043230330885742456,0.2743862803973385,4.017302684562353,1406.055939596824,0.9283989134063649,0.8440537753034394,-0.17928629143796987,0.06750784630136014,0.31642105303072177,0.19157474679567954,0.004557309312248064,-0.3568485518288879,-0.040427498798166164,12.845309263440054,4495.858242204019,0.9139485353978523,0.8524317477407184,-0.06394434246029622,0.07105613375769461,0.321636540681446,0.09559211828007072,0.005048974144591387,-0.24283619166328235,0.07880034901816363,3.1982485770448603,1119.387001965701,0.9432903366138107,0.8734395824413802,0.22740238369040935,0.07486588174327305,0.3581818230257773,0.2394091567949687,0.005604900249197745,0.08304508734857564,0.4412269103743529,20.060860525047268,7021.301183766544,pre-void,27
30.0,27.5,32.5,0.9522658182985079,0.8788726019690722,0.09602038808149108,0.03489140433367571,0.31761661128308094,0.10216322735552258,0.0012174100963760444,-0.043230330885742456,0.2743862803973385,3.6530637582936687,1278.5723154027842,0.9366931067581423,0.8396556236868397,-0.11831222988191406,0.08907295095195279,0.35558497281707113,0.14809380247302675,0.007933990591288987,-0.3568485518288879,-0.0012635790118167625,7.676121015821953,2686.642355537684,0.9294575996597572,0.8481628781081677,0.0009004702088609408,0.09441797635996664,0.36084780027587404,0.09442227018298313,0.00891475425991122,-0.24283619166328235,0.11801160861259168,3.120447787277893,1092.1567255472628,0.9569331100900053,0.8577341760398942,0.18388319733119335,0.08643861521554902,0.3609751644028033,0.20318628019904378,0.007471634200381742,0.08025174597154958,0.4412269103743529,14.449632561393514,5057.371396487731,void,27
32.5,30.0,35.0,0.9462308280066499,0.8924586469755994,0.08158502596568813,0.05450618566009525,0.38603901284086317,0.09811748435949007,0.0029709242752127725,-0.07603187540017622,0.310007137440687,3.3694642579621723,1179.3124902867603,0.9393922094465909,0.8508437306545324,-0.10875027856468684,0.0727684405899625,0.3398839583912999,0.13085055992922573,0.005295245945894902,-0.3411475374031167,-0.0012635790118167625,5.992654161827162,2097.4289566395064,0.9419586221312785,0.8947821066757412,0.011039723076019326,0.07727561925153795,0.3275550864736683,0.07806021276107218,0.005971521330708663,-0.20954347786107663,0.11801160861259168,2.13268888570635,746.4411099972225,0.9664558570918947,0.9080069372669937,0.17013239719616347,0.06242815079287067,0.32763816158914816,0.1812244646484865,0.0038972740114173988,0.08025174597154958,0.40788990756069776,11.494807305495685,4023.1825569234898,void,27
35.0,32.5,37.5,0.9224565615134356,0.8809590531241024,0.08846380804961552,0.06858574908898322,0.4222093598532705,0.11193681392971744,0.004704004978096963,-0.11220222241258354,0.310007137440687,4.385447609457665,1534.906663310182,0.9322990411332258,0.8637911788952054,-0.2949180244810115,0.1525683947684,0.5268715988738222,0.33204481059939617,0.023277115082206347,-0.5817223358407078,-0.05485073696688557,38.5888146860961,13506.085140133635,0.9264792770381541,0.852222758915683,-0.19378245956373966,0.16943038075404931,0.6001840766275648,0.25740686773478777,0.028706653922462126,-0.5265952262364587,0.07358885039110612,23.190403444962083,8116.641205736729,0.9453890174984676,0.8641808995230067,0.3852097339584785,0.20163175092082541,0.7107981732081783,0.434789491726467,0.04065536297939778,0.09279507013230748,0.8035932433404858,66.16466574051584,23157.633009180547,void,27
37.5,35.0,40.0,0.9288539869983483,0.8649209127821308,0.15189834908719352,0.06604633416604261,0.4344626021142633,0.16563582556979473,0.0043621182567725675,-0.11220222241258354,0.32226037970167976,9.602329349265613,3360.8152722429654,0.9178021584695757,0.8604063242889219,-0.5181221291604934,0.10571272639721103,0.3863964480402744,0.528796483770585,0.011175180522331598,-0.6702759975870636,-0.2838795495467892,97.86900243684707,34254.15085289648,0.9042218408770403,0.8524396417613024,-0.4486049067340111,0.12348032695412495,0.43211369077420947,0.4652888925071481,0.015247391144697597,-0.6148199255214577,-0.18270623474724826,75.77281372168494,26520.484802589734,0.915169872775495,0.8596353586172826,0.7043909371878536,0.16549353177229512,0.5577837255990963,0.7235707991971831,0.02738810905846765,0.3691630785653144,0.9269468041644107,183.24414550779764,64135.45092772918,void,27
40.0,37.5,42.5,0.9366408815939695,0.8829062222447364,0.19180864446048604,0.04092351688598769,0.42084815648279755,0.19612570031509605,0.0016747342343177197,-0.04701437379031037,0.3738337826924872,13.4628516134304,4711.9980647006405,0.8884585867117247,0.8319963388918915,-0.6535659201890133,0.05318886520441895,0.24126224828790943,0.6557266712695508,0.0028290553817338485,-0.7617109731427151,-0.5204487248548056,150.49211359498594,52672.239758245065,0.8911539868664363,0.8256887796011422,-0.6110787185084606,0.06369967380258426,0.25668461524791386,0.614389818158226,0.00405764844255564,-0.7200342059474012,-0.46334959069948733,132.1161970297743,46240.66896042102,0.9143415725114888,0.8428130123181147,0.9162141616386953,0.08043143917357969,0.3290884908811096,0.919737792196684,0.006469216407533249,0.7204876156799787,1.0495761065610882,296.07116223819065,103624.90678336672,void,27
42.5,40.0,45.0,0.9302157103472619,0.8560820002325904,0.2109083341441487,0.04659467183363462,0.42084815648279755,0.21599395559770643,0.0021710634432841034,-0.04701437379031037,0.3738337826924872,16.328686099160393,5715.040134706138,0.8768513299328321,0.831054329815757,-0.7164469184059432,0.030135014053016843,0.22560091037145524,0.7170804041147323,0.0009081190719755226,-0.8400065860225729,-0.6144056756511177,179.9715070878717,62990.02748075511,0.8768400381869832,0.834809270179394,-0.6896239992615003,0.034911402562021035,0.24553065040903865,0.6905071081359505,0.001218806028847489,-0.8169212309881858,-0.5713905805791472,166.88002323519564,58408.008132318464,0.905111791700331,0.8394521709246734,1.0175148473323075,0.04817983670245907,0.3282715773817222,1.0186548783598715,0.002321296664675622,0.8646704642268448,1.192942041608567,363.18021642222766,127113.07574777967,void,27
45.0,42.5,47.5,0.9318562049257227,0.8598672718196431,0.2729161736273892,0.06025205313145673,0.4306690419878785,0.2794880100003775,0.0036303099065558846,0.06419657755996526,0.49486561954784375,27.33974170688989,9568.90959741146,0.8741875582442603,0.8161074841228237,-0.7551334203272254,0.03639542931315033,0.18734617344573157,0.7560099931680683,0.0013246272748885222,-0.8426038688427108,-0.6552576953969792,200.0428884194939,70015.01094682288,0.8978787495874939,0.7953945368464593,-0.7393722499467377,0.043254120395603855,0.23096239808028785,0.7406363769910971,0.0018709189311973936,-0.8505788333426055,-0.6196164352623177,191.98978502287449,67196.42475800605,0.8827096537805179,0.8268750477466854,1.0927177480654413,0.0646128740209182,0.29388128023323346,1.0946263748085243,0.0041748234892430465,0.9339973832276901,1.2278786634609236,419.37241514925825,146780.3453022404,void,27
47.5,45.0,50.0,0.929432064455427,0.8283439060768776,0.32175077155737114,0.041843634245956024,0.4306690419878785,0.3244602421324883,0.001750889726909344,0.06419657755996526,0.49486561954784375,36.84605705363553,12896.119968772435,0.8921957677191065,0.7743908276326285,-0.7960668637694021,0.031909549261316325,0.2243014193741667,0.7967061383758207,0.0010182193340603734,-0.8811006771353184,-0.6567992577611517,222.15923482399933,77755.73218839976,0.9217508064169639,0.8199382591942921,-0.7921016526475393,0.03822215800175071,0.22139250585066728,0.7930233045057843,0.0014609333623107957,-0.8815397450581589,-0.6601472392074916,220.11008652124588,77038.53028243604,0.8892615167315708,0.8122809660377616,1.1688494232575453,0.05188551715231584,0.3579669751520883,1.170000462025404,0.002692106890163261,0.9339973832276901,1.2919643583797784,479.1153783988807,167690.3824396082,void,27
50.0,47.5,52.5,0.9253565911000318,0.8433826753740252,0.3301554117594765,0.028403999367389802,0.1701071990443821,0.33137498863694004,0.0008067871800626803,0.24113873924311996,0.41124593828750206,38.433284082946244,13451.649429031188,0.9071720126199103,0.775770636511271,-0.8089207976175317,0.01630585418194653,0.12740163609958266,0.8090851238891903,0.00026588088060290307,-0.8811006771353184,-0.7536990410357357,229.11655819457525,80190.79536810136,0.9138459329613837,0.8207735768014462,-0.8089994386464463,0.01682090797197503,0.12328467936407295,0.8091742919021012,0.0002829429450016532,-0.8815397450581589,-0.758255065694086,229.16706213634345,80208.4717477202,0.90716532002538,0.8108867236648369,1.191111319952692,0.021094524141156337,0.16836626930868048,1.1912980968121227,0.00044497894874182746,1.123598089071098,1.2919643583797784,496.71690441386494,173850.91654485278,void,27
52.5,50.0,55.0,0.9237174488102016,0.8957791017955512,0.3465158664103415,0.06998548286337469,0.5462165780645805,0.3535126779702948,0.004897967811619713,0.12362809094567871,0.6698446690102592,43.73992472000527,15308.973652001843,0.8698149802932892,0.9039471055642763,-0.7760162862820966,0.06513562409570298,0.6959992672993354,0.7787450969999065,0.004242649526336723,-0.9137096237261219,-0.21771035642678646,212.25537413548776,74289.38094742068,0.8997266823500474,0.771550402176845,-0.7672931590929826,0.07295447167953173,0.4621395302647948,0.7707536227154101,0.005322354938039596,-0.9014045024080779,-0.4392649721432831,207.9214014251251,72772.49049879378,0.923858686882915,0.8353930128043461,1.1477521320586976,0.09022931824393707,0.6949695597594696,1.1512933103757927,0.008141329870765676,0.6386611372097382,1.3336306969692078,463.9167002806181,162370.84509821644,void,27
55.0,52.5,57.5,0.9232016632316253,0.6915638033617391,0.08959339577280695,0.47263579355019714,2.299589913131336,0.48105256460279616,0.22338459334482455,-0.9960279574704514,1.3035619556608848,80.99404946882458,28347.9173140886,0.8463974110744933,0.7882278322133662,-0.7339817071481783,0.06902679283413397,0.6959992672993354,0.7372203500698558,0.004764698128966449,-0.9137096237261219,-0.21771035642678646,190.22284559499224,66577.99595824725,0.906786850049947,0.7593760986449649,-0.7142430577588742,0.0761894840695111,0.4621395302647948,0.7182951921317062,0.0058048374827782846,-0.9014045024080779,-0.4392649721432831,180.58179406383366,63203.62792234178,0.904825818134725,0.7403818291534807,1.129515361851928,0.12267210297407141,1.1073567524290115,1.1361572943512588,0.01504844484808118,0.6386611372097382,1.7460178896387497,451.79868912765045,158129.5411946777,post-void,27
57.5,55.0,60.0,0.8974714181346035,0.8223780938609191,-0.05785938095087506,0.5016065905768358,2.452426396924637,0.5049325496283003,0.2516091717101174,-1.037850329232474,1.4145760676921635,89.23490788594755,31232.217760081643,0.8774047625538385,0.8046147057183479,-0.6800689950626356,0.07743644101799263,0.4064480781657765,0.684463469034715,0.00599640239753305,-0.8744102495802583,-0.46796217141448176,163.97158415506271,57390.05445427194,0.9088396417359252,0.763198462329622,-0.6466676724567676,0.08959102460335469,0.4377023211116765,0.652844261895693,0.008026551689478906,-0.8470720040547538,-0.4093696829430773,149.17197060154626,52210.18971054119,0.9114665984387208,0.8229586785700429,1.0600460931958746,0.1611056507620615,1.092264391788549,1.0722186112949657,0.02595503070746732,0.6537534978502006,1.7460178896387497,402.37846264255654,140832.46192489477,post-void,27
60.0,57.5,62.5,0.8902623999496084,0.822359123695599,0.3213858350006918,0.4232857860963025,2.521363738187398,0.5314693891940123,0.17917085671116478,-1.037850329232474,1.483513408954924,98.8608990775898,34601.31467715644,0.8995268201080551,0.8139439947724498,-0.5842359423353305,0.09247711881105282,0.45803242712434555,0.5915096396678968,0.00855201750359358,-0.827473060250201,-0.3694406331258554,122.4592788370158,42860.74759295553,0.9008642641228944,0.7415067084957935,-0.529713412232732,0.10577896686155794,0.5663995253532241,0.540171721704814,0.011189189830298573,-0.8470720040547538,-0.2806724787015297,102.12492112534004,35743.72239386902,0.9118170744287425,0.8536357866852561,0.9494183633547596,0.15077674132509478,1.0938068803961718,0.9613162093712165,0.022733625724614542,0.5672697158431722,1.661076596239344,323.44509903994566,113205.78466398096,post-void,27
